RecID,attrNr,label,exists-1,exists-2,exists-3,exists-4,exists-5
7663,2,0,0,1,0,0,0
7663,3,0,0,1,0,0,0
7663,4,1,0,1,0,0,1
7663,5,0,0,1,0,0,1
7663,6,0,0,1,0,0,1
7663,7,0,0,1,0,0,1
7663,8,0,0,1,0,0,0
7663,9,0,0,1,0,0,1
7663,10,0,0,1,0,0,0
7663,11,0,0,1,0,0,0
7663,12,0,0,1,0,0,0
7663,13,0,0,1,0,0,0
7663,14,0,0,1,0,0,0
7663,15,0,0,1,0,0,0
7663,16,0,0,1,1,0,0
7663,17,0,0,1,0,0,0
7663,18,0,0,1,0,0,0
7664,2,1,0,1,0,0,1
7664,3,0,0,1,0,0,0
7664,4,0,0,1,0,0,1
7664,5,0,0,1,0,0,1
7664,6,0,0,1,0,0,1
7664,7,0,0,1,0,0,1
7664,8,0,0,1,0,0,0
7664,9,0,0,1,0,0,1
7664,10,0,0,1,0,0,0
7664,11,0,0,1,0,0,0
7664,12,0,0,1,0,0,0
7664,13,0,0,1,0,0,0
7664,14,0,0,1,0,0,1
7664,15,0,0,1,0,0,0
7664,16,0,0,1,0,0,0
7664,17,0,0,1,0,0,0
7664,18,0,0,1,0,0,1
7665,2,0,0,1,0,0,0
7665,3,0,0,1,0,0,0
7665,4,1,0,1,0,0,1
7665,5,0,0,1,0,0,1
7665,6,0,0,1,0,0,1
7665,7,0,0,1,0,0,0
7665,8,0,0,1,0,0,0
7665,9,0,0,1,0,0,1
7665,10,0,0,1,0,0,0
7665,11,0,0,1,0,0,0
7665,12,0,0,1,0,0,0
7665,13,0,0,1,0,0,0
7665,14,0,0,1,0,0,0
7665,15,0,0,1,0,0,0
7665,16,0,0,1,0,0,0
7665,17,0,0,1,0,0,0
7665,18,0,0,1,0,0,0
7666,2,0,0,1,0,0,0
7666,3,0,0,1,0,0,0
7666,4,1,0,1,0,0,1
7666,5,0,0,1,0,0,1
7666,6,0,0,1,0,0,1
7666,7,0,0,1,0,0,0
7666,8,0,0,1,0,0,0
7666,9,0,0,1,0,0,1
7666,10,0,0,1,0,0,0
7666,11,0,0,1,0,0,0
7666,12,0,0,1,0,0,0
7666,13,0,0,1,0,0,0
7666,14,0,0,1,0,0,0
7666,15,0,0,1,0,0,0
7666,16,0,0,1,1,0,0
7666,17,0,0,1,0,0,0
7666,18,0,0,1,0,0,0
7667,2,0,0,1,0,0,0
7667,3,0,0,1,0,0,0
7667,4,1,0,1,0,0,1
7667,5,0,0,1,0,0,1
7667,6,0,0,1,0,0,1
7667,7,0,0,1,0,0,0
7667,8,0,0,1,0,0,0
7667,9,0,0,1,0,0,1
7667,10,0,0,1,0,0,0
7667,11,0,0,1,0,0,0
7667,12,0,0,1,0,0,0
7667,13,0,0,1,0,0,0
7667,14,0,0,1,0,0,0
7667,15,0,0,1,0,0,0
7667,16,0,0,1,0,0,0
7667,17,0,0,1,0,0,0
7667,18,0,0,1,0,0,0
7668,2,0,0,1,0,0,0
7668,3,0,0,1,0,0,0
7668,4,1,0,1,0,0,1
7668,5,0,0,1,0,0,1
7668,6,0,0,1,0,0,1
7668,7,1,1,1,1,1,0
7668,8,0,0,1,0,0,0
7668,9,0,0,1,0,0,1
7668,10,0,0,1,0,0,0
7668,11,0,0,1,0,0,0
7668,12,0,0,1,0,0,0
7668,13,0,0,1,0,0,0
7668,14,0,0,1,0,0,0
7668,15,0,0,1,0,0,0
7668,16,0,0,1,0,0,0
7668,17,0,0,1,0,0,0
7668,18,0,0,1,0,0,0
7669,2,0,0,1,0,0,0
7669,3,0,0,1,0,0,0
7669,4,1,0,1,0,0,1
7669,5,0,0,1,0,0,1
7669,6,0,0,1,0,0,1
7669,7,0,0,1,0,0,0
7669,8,0,0,1,0,0,0
7669,9,0,0,1,0,0,1
7669,10,0,0,1,0,0,0
7669,11,0,0,1,0,0,0
7669,12,0,0,1,0,0,0
7669,13,0,0,1,0,0,0
7669,14,0,0,1,0,0,0
7669,15,0,0,1,0,0,0
7669,16,0,0,1,0,0,0
7669,17,0,0,1,0,0,0
7669,18,0,0,1,0,0,0
7670,2,1,0,0,0,0,1
7670,3,0,0,0,0,0,0
7670,4,0,0,0,0,0,1
7670,5,0,0,0,0,0,1
7670,6,0,0,0,0,0,1
7670,7,0,0,0,0,0,1
7670,8,0,0,0,0,0,0
7670,9,0,0,0,0,0,1
7670,10,0,0,0,0,0,0
7670,11,0,0,0,0,0,0
7670,12,0,0,0,0,0,0
7670,13,0,0,0,0,0,0
7670,14,0,0,0,0,0,1
7670,15,0,0,0,0,0,0
7670,16,0,0,0,0,0,0
7670,17,0,0,0,0,0,0
7670,18,0,0,0,0,0,1
7671,2,1,0,0,0,0,1
7671,3,0,0,0,0,0,0
7671,4,0,0,0,0,0,1
7671,5,0,0,0,0,0,1
7671,6,0,0,0,0,0,1
7671,7,0,0,0,0,0,1
7671,8,0,0,0,0,0,0
7671,9,0,0,0,0,0,1
7671,10,0,0,0,0,0,0
7671,11,0,0,0,0,0,0
7671,12,0,0,0,0,0,0
7671,13,0,0,0,0,0,0
7671,14,0,0,0,0,0,1
7671,15,0,0,0,0,0,0
7671,16,0,0,0,0,0,0
7671,17,0,0,0,0,0,0
7671,18,0,0,0,0,0,1
7672,2,1,0,1,0,0,1
7672,3,0,0,1,0,0,0
7672,4,0,0,1,0,0,1
7672,5,0,0,1,0,0,1
7672,6,0,0,1,0,0,1
7672,7,0,0,1,0,0,1
7672,8,0,0,1,0,0,0
7672,9,0,0,1,0,0,1
7672,10,0,0,1,0,0,0
7672,11,0,0,1,0,0,0
7672,12,0,0,1,0,0,0
7672,13,0,0,1,0,0,0
7672,14,0,0,1,0,0,1
7672,15,0,0,1,0,0,0
7672,16,0,0,1,0,0,0
7672,17,0,0,1,0,0,0
7672,18,0,0,1,0,0,1
7673,2,1,0,1,0,0,1
7673,3,0,0,1,0,0,0
7673,4,0,0,1,0,0,1
7673,5,0,0,1,0,0,1
7673,6,0,0,1,0,0,1
7673,7,0,0,1,0,0,1
7673,8,0,0,1,0,0,0
7673,9,0,0,1,0,0,1
7673,10,0,0,1,0,0,0
7673,11,0,0,1,0,0,0
7673,12,0,0,1,0,0,0
7673,13,0,0,1,0,0,0
7673,14,0,0,1,0,0,1
7673,15,0,0,1,0,0,0
7673,16,0,0,1,0,0,0
7673,17,0,0,1,0,0,0
7673,18,0,0,1,0,0,1
7674,2,1,0,0,0,0,1
7674,3,0,0,0,0,0,0
7674,4,0,0,0,0,0,1
7674,5,0,0,0,0,0,1
7674,6,0,0,0,0,0,1
7674,7,0,0,0,0,0,1
7674,8,0,0,0,0,0,0
7674,9,0,0,0,0,0,1
7674,10,0,0,0,0,0,0
7674,11,0,0,0,0,0,0
7674,12,0,0,0,0,0,0
7674,13,0,0,0,0,0,0
7674,14,0,0,0,0,0,1
7674,15,0,0,0,0,0,0
7674,16,0,0,0,0,0,0
7674,17,0,0,0,0,0,0
7674,18,0,0,0,0,0,1
7675,2,1,0,1,0,0,1
7675,3,0,0,1,0,0,0
7675,4,0,0,1,0,0,1
7675,5,0,0,1,0,0,1
7675,6,0,0,1,0,0,1
7675,7,0,0,1,0,0,1
7675,8,0,0,1,0,0,0
7675,9,0,0,1,0,0,1
7675,10,0,0,1,0,0,0
7675,11,0,0,1,0,0,0
7675,12,0,0,1,0,0,0
7675,13,0,0,1,0,0,0
7675,14,0,0,1,1,0,1
7675,15,0,0,1,0,0,0
7675,16,0,0,1,1,0,0
7675,17,0,0,1,0,0,0
7675,18,0,0,1,1,0,1
7676,2,0,0,1,0,0,0
7676,3,0,0,1,0,0,0
7676,4,0,0,1,0,0,1
7676,5,0,0,1,0,0,1
7676,6,0,0,1,0,0,1
7676,7,0,0,1,0,0,1
7676,8,0,0,1,0,0,0
7676,9,0,0,1,0,0,1
7676,10,0,0,1,0,0,0
7676,11,0,0,1,0,0,0
7676,12,0,0,1,0,0,0
7676,13,0,0,1,0,0,0
7676,14,0,0,1,1,0,0
7676,15,0,0,1,0,0,0
7676,16,0,0,1,0,0,0
7676,17,0,0,1,0,0,0
7676,18,0,0,1,1,0,0
7677,2,0,0,1,0,0,0
7677,3,0,0,1,0,0,0
7677,4,0,0,1,0,0,1
7677,5,0,0,1,0,0,1
7677,6,0,0,1,0,0,1
7677,7,0,0,1,0,0,1
7677,8,0,0,1,0,0,0
7677,9,0,0,1,0,0,1
7677,10,0,0,1,0,0,0
7677,11,0,0,1,0,0,0
7677,12,0,0,1,0,0,0
7677,13,0,0,1,1,0,0
7677,14,0,0,1,0,0,0
7677,15,0,0,1,0,0,0
7677,16,0,0,1,0,0,0
7677,17,0,0,1,0,0,0
7677,18,0,0,1,0,0,0
7678,2,0,0,1,0,0,0
7678,3,0,0,1,0,0,0
7678,4,0,0,1,0,0,1
7678,5,0,0,1,0,0,1
7678,6,0,0,1,0,0,1
7678,7,0,0,1,0,0,1
7678,8,0,0,1,0,0,0
7678,9,0,0,1,0,0,1
7678,10,0,0,1,0,0,0
7678,11,0,0,1,0,0,0
7678,12,0,0,1,0,0,0
7678,13,0,0,1,1,0,0
7678,14,0,0,1,0,0,0
7678,15,0,0,1,0,0,0
7678,16,0,0,1,0,0,0
7678,17,0,0,1,0,0,0
7678,18,0,0,1,0,0,0
7679,2,0,0,1,0,0,0
7679,3,0,0,1,0,0,0
7679,4,0,0,1,0,0,1
7679,5,0,0,1,0,0,1
7679,6,0,0,1,0,0,1
7679,7,0,0,1,0,0,1
7679,8,0,0,1,0,0,0
7679,9,0,0,1,0,0,1
7679,10,0,0,1,0,0,0
7679,11,0,0,1,0,0,0
7679,12,0,0,1,0,0,0
7679,13,0,0,1,1,0,0
7679,14,0,0,1,0,0,0
7679,15,0,0,1,0,0,0
7679,16,0,0,1,0,0,0
7679,17,0,0,1,0,0,0
7679,18,0,0,1,0,0,0
7680,2,0,0,1,0,0,0
7680,3,0,0,1,0,0,0
7680,4,0,0,1,0,0,1
7680,5,0,0,1,0,0,1
7680,6,0,0,1,0,0,1
7680,7,0,0,1,0,0,1
7680,8,0,0,1,0,0,0
7680,9,0,0,1,0,0,1
7680,10,0,0,1,0,0,0
7680,11,0,0,1,0,0,0
7680,12,0,0,1,0,0,0
7680,13,0,0,1,1,0,0
7680,14,0,0,1,0,0,0
7680,15,0,0,1,0,0,0
7680,16,0,0,1,0,0,0
7680,17,0,0,1,0,0,0
7680,18,0,0,1,0,0,0
7681,2,0,0,1,0,0,0
7681,3,0,0,1,0,0,0
7681,4,0,0,1,0,0,1
7681,5,0,0,1,0,0,1
7681,6,0,0,1,0,0,1
7681,7,0,0,1,0,0,1
7681,8,0,0,1,0,0,0
7681,9,0,0,1,0,0,1
7681,10,0,0,1,0,0,0
7681,11,0,0,1,0,0,0
7681,12,0,0,1,0,0,0
7681,13,0,0,1,0,0,0
7681,14,0,0,1,0,0,0
7681,15,0,0,1,0,0,0
7681,16,0,0,1,0,0,0
7681,17,0,0,1,0,0,0
7681,18,0,0,1,0,0,0
7682,2,1,0,1,0,0,1
7682,3,0,0,1,0,0,0
7682,4,0,0,1,0,0,1
7682,5,0,0,1,0,0,1
7682,6,0,0,1,0,0,1
7682,7,0,0,1,0,0,1
7682,8,0,0,1,0,0,0
7682,9,0,0,1,0,0,1
7682,10,0,0,1,0,0,0
7682,11,0,0,1,0,0,0
7682,12,0,0,1,1,0,0
7682,13,0,0,1,0,0,0
7682,14,0,0,1,0,0,1
7682,15,0,0,1,0,0,0
7682,16,0,0,1,0,0,0
7682,17,0,0,1,0,0,0
7682,18,0,0,1,0,0,1
7683,2,1,0,0,0,0,1
7683,3,0,0,0,0,0,0
7683,4,0,0,0,0,0,1
7683,5,0,0,0,0,0,1
7683,6,0,0,0,0,0,1
7683,7,0,0,0,0,0,1
7683,8,0,0,0,0,0,0
7683,9,0,0,0,0,0,1
7683,10,0,0,0,0,0,0
7683,11,0,0,0,0,0,0
7683,12,0,0,0,1,0,0
7683,13,0,0,0,0,0,0
7683,14,0,0,0,0,0,1
7683,15,0,0,0,0,0,0
7683,16,0,0,0,0,0,0
7683,17,0,0,0,0,0,0
7683,18,0,0,0,0,0,1
7684,2,1,0,0,0,0,1
7684,3,0,0,0,0,0,0
7684,4,0,0,0,0,0,1
7684,5,0,0,0,0,0,1
7684,6,0,0,0,0,0,1
7684,7,0,0,0,0,0,1
7684,8,0,0,0,0,0,0
7684,9,1,1,0,1,0,1
7684,10,0,0,0,0,0,0
7684,11,0,0,0,0,0,0
7684,12,0,0,0,1,0,0
7684,13,0,0,0,0,0,0
7684,14,0,0,0,0,0,1
7684,15,0,0,0,0,0,0
7684,16,0,0,0,0,0,0
7684,17,0,0,0,0,0,0
7684,18,0,0,0,0,0,1
7685,2,1,0,0,0,0,1
7685,3,0,0,0,0,0,0
7685,4,0,0,0,0,0,1
7685,5,0,0,0,0,0,1
7685,6,0,0,0,0,0,1
7685,7,0,0,0,0,0,1
7685,8,0,0,0,0,0,0
7685,9,0,0,0,0,0,1
7685,10,0,0,0,0,0,0
7685,11,0,0,0,0,0,0
7685,12,0,0,0,1,0,0
7685,13,0,0,0,0,0,0
7685,14,0,0,0,0,0,1
7685,15,0,0,0,0,0,0
7685,16,0,0,0,1,0,0
7685,17,0,0,0,0,0,0
7685,18,0,0,0,0,0,1
7686,2,1,0,1,0,0,1
7686,3,0,0,1,0,0,0
7686,4,0,0,1,0,0,1
7686,5,0,0,1,0,0,1
7686,6,0,0,1,0,0,1
7686,7,0,0,1,0,0,1
7686,8,0,0,1,0,0,0
7686,9,0,0,1,0,0,1
7686,10,0,0,1,0,0,0
7686,11,0,0,1,0,0,0
7686,12,0,0,1,1,0,0
7686,13,0,0,1,0,0,0
7686,14,0,0,1,0,0,1
7686,15,0,0,1,0,0,0
7686,16,0,0,1,0,0,0
7686,17,0,0,1,0,0,0
7686,18,0,0,1,0,0,1
7687,2,1,0,0,0,0,1
7687,3,0,0,0,0,0,0
7687,4,0,0,0,0,0,1
7687,5,0,0,0,0,0,1
7687,6,0,0,0,0,0,1
7687,7,0,0,0,0,0,1
7687,8,0,0,0,0,0,0
7687,9,1,1,0,1,0,1
7687,10,0,0,0,0,0,0
7687,11,0,0,0,0,0,0
7687,12,0,0,0,1,0,0
7687,13,0,0,0,0,0,0
7687,14,0,0,0,1,0,1
7687,15,0,0,0,0,0,0
7687,16,0,0,0,1,0,0
7687,17,0,0,0,0,0,0
7687,18,0,0,0,1,0,1
7688,2,1,0,1,0,0,1
7688,3,0,0,1,0,0,0
7688,4,0,0,1,0,0,1
7688,5,0,0,1,0,0,1
7688,6,0,0,1,0,0,1
7688,7,0,0,1,0,0,1
7688,8,0,0,1,0,0,0
7688,9,1,1,1,1,0,1
7688,10,0,0,1,0,0,0
7688,11,0,0,1,0,0,0
7688,12,0,0,1,1,0,0
7688,13,0,0,1,0,0,0
7688,14,0,0,1,1,0,1
7688,15,0,0,1,0,0,0
7688,16,0,0,1,1,0,0
7688,17,0,0,1,0,0,0
7688,18,0,0,1,1,0,1
7689,2,0,0,1,0,0,0
7689,3,0,0,1,0,0,0
7689,4,0,0,1,0,0,1
7689,5,0,0,1,0,0,1
7689,6,0,0,1,0,0,1
7689,7,0,0,1,0,0,1
7689,8,0,0,1,0,0,0
7689,9,1,0,1,0,0,1
7689,10,0,0,1,0,0,0
7689,11,0,0,1,0,0,0
7689,12,0,0,1,1,0,0
7689,13,0,0,1,1,0,0
7689,14,0,0,1,0,0,0
7689,15,0,0,1,0,0,0
7689,16,0,0,1,0,0,0
7689,17,0,0,1,0,0,0
7689,18,0,0,1,0,0,0
7690,2,0,0,1,0,0,0
7690,3,0,0,1,0,0,0
7690,4,0,0,1,0,0,1
7690,5,0,0,1,0,0,1
7690,6,0,0,1,0,0,1
7690,7,0,0,1,0,0,1
7690,8,0,0,1,0,0,0
7690,9,1,1,1,1,0,1
7690,10,0,0,1,0,0,0
7690,11,0,0,1,0,0,0
7690,12,0,0,1,1,0,0
7690,13,0,0,1,1,0,0
7690,14,0,0,1,0,0,0
7690,15,0,0,1,0,0,0
7690,16,0,0,1,0,0,0
7690,17,0,0,1,0,0,0
7690,18,0,0,1,0,0,0
7691,2,0,0,1,0,0,0
7691,3,0,0,1,0,0,0
7691,4,0,0,1,0,0,1
7691,5,0,0,1,0,0,1
7691,6,0,0,1,0,0,1
7691,7,0,0,1,0,0,1
7691,8,0,0,1,0,0,0
7691,9,0,0,1,0,0,1
7691,10,0,0,1,0,0,0
7691,11,0,0,1,0,0,0
7691,12,0,0,1,1,0,0
7691,13,0,0,1,1,0,0
7691,14,0,0,1,0,0,0
7691,15,0,0,1,0,0,0
7691,16,0,0,1,0,0,0
7691,17,0,0,1,0,0,0
7691,18,0,0,1,0,0,0
7692,2,0,0,1,0,0,0
7692,3,0,0,1,0,0,0
7692,4,0,0,1,0,0,1
7692,5,0,0,1,0,0,1
7692,6,0,0,1,0,0,1
7692,7,0,0,1,0,0,1
7692,8,0,0,1,0,0,0
7692,9,1,0,1,0,0,1
7692,10,0,0,1,0,0,0
7692,11,0,0,1,0,0,0
7692,12,0,0,1,1,0,0
7692,13,0,0,1,1,0,0
7692,14,0,0,1,0,0,0
7692,15,0,0,1,0,0,0
7692,16,0,0,1,1,0,0
7692,17,0,0,1,0,0,0
7692,18,0,0,1,0,0,0
7693,2,0,0,1,0,0,0
7693,3,0,0,1,0,0,0
7693,4,0,0,1,0,0,1
7693,5,0,0,1,0,0,1
7693,6,0,0,1,0,0,1
7693,7,0,0,1,0,0,1
7693,8,0,0,1,0,0,0
7693,9,1,0,1,0,0,1
7693,10,0,0,1,0,0,0
7693,11,0,0,1,0,0,0
7693,12,0,0,1,1,0,0
7693,13,0,0,1,0,0,0
7693,14,0,0,1,0,0,0
7693,15,0,0,1,0,0,0
7693,16,0,0,1,0,0,0
7693,17,0,0,1,0,0,0
7693,18,0,0,1,0,0,0
7694,2,0,0,1,0,0,0
7694,3,0,0,1,0,0,0
7694,4,1,0,1,0,0,1
7694,5,0,0,1,0,0,0
7694,6,0,0,1,0,0,1
7694,7,0,0,1,0,0,0
7694,8,0,0,1,0,0,0
7694,9,0,0,1,0,0,1
7694,10,0,0,1,0,0,0
7694,11,0,0,1,0,0,0
7694,12,0,0,1,1,0,0
7694,13,0,0,1,0,0,0
7694,14,0,0,1,1,0,0
7694,15,0,0,1,0,0,0
7694,16,0,0,1,0,0,0
7694,17,0,0,1,0,0,0
7694,18,0,0,1,1,0,0
7695,2,0,0,1,0,0,0
7695,3,0,0,1,0,0,0
7695,4,1,0,1,0,0,1
7695,5,0,0,1,0,0,0
7695,6,0,0,1,0,0,1
7695,7,0,0,1,0,0,0
7695,8,0,0,1,0,0,0
7695,9,0,0,1,0,0,1
7695,10,0,0,1,0,0,0
7695,11,0,0,1,0,0,0
7695,12,0,0,1,1,0,0
7695,13,0,0,1,0,0,0
7695,14,0,0,1,0,0,0
7695,15,0,0,1,0,0,0
7695,16,0,0,1,0,0,0
7695,17,0,0,1,0,0,0
7695,18,0,0,1,0,0,0
7696,2,0,0,1,0,0,0
7696,3,0,0,1,0,0,0
7696,4,0,0,1,0,0,1
7696,5,0,0,1,0,0,1
7696,6,0,0,1,0,0,1
7696,7,0,0,1,0,0,1
7696,8,0,0,1,0,0,0
7696,9,1,1,1,1,0,1
7696,10,0,0,1,0,0,0
7696,11,0,0,1,0,0,0
7696,12,0,0,1,1,0,0
7696,13,0,0,1,0,0,0
7696,14,0,0,1,1,0,0
7696,15,0,0,1,0,0,0
7696,16,0,0,1,0,0,0
7696,17,0,0,1,0,0,0
7696,18,0,0,1,1,0,0
7697,2,0,0,1,0,0,0
7697,3,0,0,1,0,0,0
7697,4,0,0,1,0,0,1
7697,5,0,0,1,0,0,1
7697,6,0,0,1,0,0,1
7697,7,0,0,1,0,0,1
7697,8,0,0,1,0,0,0
7697,9,1,1,1,1,0,1
7697,10,0,0,1,0,0,0
7697,11,0,0,1,0,0,0
7697,12,0,0,1,1,0,0
7697,13,0,0,1,0,0,0
7697,14,0,0,1,0,0,0
7697,15,0,0,1,0,0,0
7697,16,0,0,1,0,0,0
7697,17,0,0,1,0,0,0
7697,18,0,0,1,0,0,0
7698,2,0,0,1,0,0,0
7698,3,0,0,1,0,0,0
7698,4,0,0,1,0,0,1
7698,5,0,0,1,0,0,1
7698,6,0,0,1,0,0,1
7698,7,0,0,1,0,0,1
7698,8,0,0,1,0,0,0
7698,9,1,1,1,1,0,1
7698,10,0,0,1,0,0,0
7698,11,0,0,1,0,0,0
7698,12,0,0,1,1,0,0
7698,13,0,0,1,0,0,0
7698,14,0,0,1,0,0,0
7698,15,0,0,1,0,0,0
7698,16,0,0,1,0,0,0
7698,17,0,0,1,0,0,0
7698,18,0,0,1,0,0,0
7699,2,0,0,1,0,0,0
7699,3,0,0,1,0,0,0
7699,4,0,0,1,0,0,1
7699,5,0,0,1,0,0,1
7699,6,0,0,1,0,0,1
7699,7,0,0,1,0,0,1
7699,8,0,0,1,0,0,0
7699,9,1,1,1,1,0,1
7699,10,0,0,1,0,0,0
7699,11,0,0,1,0,0,0
7699,12,0,0,1,1,0,0
7699,13,0,0,1,0,0,0
7699,14,0,0,1,1,0,0
7699,15,0,0,1,0,0,0
7699,16,0,0,1,1,0,0
7699,17,0,0,1,1,1,0
7699,18,0,0,1,1,0,0
7700,2,0,0,1,0,0,0
7700,3,0,0,1,0,0,0
7700,4,0,0,1,0,0,1
7700,5,0,0,1,0,0,1
7700,6,0,0,1,0,0,1
7700,7,0,0,1,0,0,1
7700,8,0,0,1,0,0,0
7700,9,1,0,1,0,0,1
7700,10,0,0,1,0,0,0
7700,11,0,0,1,0,0,0
7700,12,0,0,1,1,0,0
7700,13,0,0,1,0,0,0
7700,14,0,0,1,0,0,0
7700,15,0,0,1,0,0,0
7700,16,0,0,1,1,0,0
7700,17,0,0,1,1,1,0
7700,18,0,0,1,0,0,0
7701,2,1,0,0,0,0,1
7701,3,0,0,0,0,0,0
7701,4,1,0,0,0,0,1
7701,5,0,0,0,0,0,0
7701,6,0,0,0,0,0,1
7701,7,0,0,0,0,0,0
7701,8,0,0,0,0,0,0
7701,9,0,0,0,0,0,1
7701,10,0,0,0,0,0,0
7701,11,0,0,0,0,0,0
7701,12,0,0,0,0,0,0
7701,13,0,0,0,0,0,0
7701,14,0,0,0,0,0,1
7701,15,0,0,0,0,0,0
7701,16,0,0,0,0,0,0
7701,17,0,0,0,0,0,0
7701,18,0,0,0,0,0,1
7702,2,1,0,0,0,0,1
7702,3,0,0,0,0,0,0
7702,4,1,0,0,0,0,1
7702,5,0,0,0,0,0,0
7702,6,0,0,0,0,0,1
7702,7,0,0,0,0,0,0
7702,8,0,0,0,0,0,0
7702,9,0,0,0,0,0,1
7702,10,0,0,0,0,0,0
7702,11,0,0,0,0,0,0
7702,12,0,0,0,0,0,0
7702,13,0,0,0,0,0,0
7702,14,0,0,0,0,0,1
7702,15,0,0,0,0,0,0
7702,16,0,0,0,0,0,0
7702,17,0,0,0,0,0,0
7702,18,0,0,0,0,0,1
7703,2,1,0,0,0,0,1
7703,3,0,0,0,0,0,0
7703,4,1,0,0,0,0,1
7703,5,0,0,0,0,0,0
7703,6,0,0,0,0,0,1
7703,7,0,0,0,0,0,0
7703,8,0,0,0,0,0,0
7703,9,0,0,0,0,0,1
7703,10,0,0,0,0,0,0
7703,11,0,0,0,0,0,0
7703,12,0,0,0,0,0,0
7703,13,0,0,0,0,0,0
7703,14,0,0,0,1,0,1
7703,15,0,0,0,0,0,0
7703,16,0,0,0,0,0,0
7703,17,0,0,0,0,0,0
7703,18,0,0,0,1,0,1
7704,2,0,0,1,0,0,0
7704,3,0,0,1,0,0,0
7704,4,1,0,1,0,0,1
7704,5,0,0,1,0,0,0
7704,6,0,0,1,0,0,1
7704,7,0,0,1,0,0,0
7704,8,0,0,1,0,0,0
7704,9,0,0,1,0,0,1
7704,10,0,0,1,0,0,0
7704,11,0,0,1,0,0,0
7704,12,0,0,1,0,0,0
7704,13,0,0,1,0,0,0
7704,14,0,0,1,1,0,0
7704,15,0,0,1,0,0,0
7704,16,0,0,1,0,0,0
7704,17,0,0,1,0,0,0
7704,18,0,0,1,1,0,0
7705,2,0,0,1,0,0,0
7705,3,0,0,1,0,0,0
7705,4,1,0,1,0,0,1
7705,5,0,0,1,0,0,0
7705,6,0,0,1,0,0,1
7705,7,0,0,1,0,0,0
7705,8,0,0,1,0,0,0
7705,9,0,0,1,0,0,1
7705,10,0,0,1,0,0,0
7705,11,0,0,1,0,0,0
7705,12,0,0,1,0,0,0
7705,13,0,0,1,1,0,0
7705,14,0,0,1,0,0,0
7705,15,0,0,1,0,0,0
7705,16,0,0,1,0,0,0
7705,17,0,0,1,0,0,0
7705,18,0,0,1,0,0,0
7706,2,0,0,1,0,0,0
7706,3,0,0,1,0,0,0
7706,4,1,0,1,0,0,1
7706,5,0,0,1,0,0,0
7706,6,0,0,1,0,0,1
7706,7,0,0,1,0,0,0
7706,8,0,0,1,0,0,0
7706,9,0,0,1,0,0,1
7706,10,0,0,1,0,0,0
7706,11,0,0,1,0,0,0
7706,12,0,0,1,0,0,0
7706,13,0,0,1,1,0,0
7706,14,0,0,1,0,0,0
7706,15,0,0,1,0,0,0
7706,16,0,0,1,0,0,0
7706,17,0,0,1,0,0,0
7706,18,0,0,1,0,0,0
7707,2,0,0,1,0,0,0
7707,3,0,0,1,0,0,0
7707,4,1,0,1,0,0,1
7707,5,0,0,1,0,0,0
7707,6,0,0,1,0,0,1
7707,7,1,0,1,0,0,0
7707,8,0,0,1,0,0,0
7707,9,0,0,1,0,0,1
7707,10,0,0,1,0,0,0
7707,11,0,0,1,0,0,0
7707,12,0,0,1,0,0,0
7707,13,0,0,1,1,0,0
7707,14,0,0,1,0,0,0
7707,15,0,0,1,0,0,0
7707,16,0,0,1,0,0,0
7707,17,0,0,1,0,0,0
7707,18,0,0,1,0,0,0
7708,2,0,0,1,0,0,0
7708,3,0,0,1,0,0,0
7708,4,1,0,1,0,0,1
7708,5,0,0,1,0,0,0
7708,6,0,0,1,0,0,1
7708,7,0,0,1,0,0,0
7708,8,0,0,1,0,0,0
7708,9,0,0,1,0,0,1
7708,10,0,0,1,0,0,0
7708,11,0,0,1,0,0,0
7708,12,0,0,1,0,0,0
7708,13,0,0,1,1,0,0
7708,14,0,0,1,0,0,0
7708,15,0,0,1,0,0,0
7708,16,0,0,1,0,0,0
7708,17,0,0,1,0,0,0
7708,18,0,0,1,0,0,0
7709,2,0,0,1,0,0,0
7709,3,0,0,1,0,0,0
7709,4,1,0,1,0,0,1
7709,5,0,0,1,0,0,0
7709,6,0,0,1,0,0,1
7709,7,0,0,1,0,0,0
7709,8,0,0,1,0,0,0
7709,9,0,0,1,0,0,1
7709,10,0,0,1,0,0,0
7709,11,0,0,1,0,0,0
7709,12,0,0,1,0,0,0
7709,13,0,0,1,0,0,0
7709,14,0,0,1,0,0,0
7709,15,0,0,1,0,0,0
7709,16,0,0,1,0,0,0
7709,17,0,0,1,0,0,0
7709,18,0,0,1,0,0,0
7710,2,0,0,1,0,0,0
7710,3,0,0,1,0,0,0
7710,4,1,0,1,0,0,1
7710,5,0,0,1,0,0,0
7710,6,0,0,1,0,0,1
7710,7,0,0,1,0,0,0
7710,8,0,0,1,0,0,0
7710,9,0,0,1,0,0,1
7710,10,0,0,1,0,0,0
7710,11,0,0,1,0,0,0
7710,12,0,0,1,0,0,0
7710,13,0,0,1,0,0,0
7710,14,0,0,1,1,0,0
7710,15,0,0,1,0,0,0
7710,16,0,0,1,0,0,0
7710,17,0,0,1,0,0,0
7710,18,0,0,1,1,0,0
7711,2,0,0,1,0,0,0
7711,3,0,0,1,0,0,0
7711,4,1,0,1,0,0,1
7711,5,0,0,1,0,0,0
7711,6,0,0,1,0,0,1
