RecID,attrNr,label,exists-1,exists-2,exists-3,exists-4,exists-5
9047,15,0,0,1,0,0,0
9047,18,0,0,1,0,0,0
9048,3,0,0,1,0,0,0
9048,7,0,0,1,0,0,1
9048,8,0,0,1,0,0,0
9049,13,0,0,1,0,0,0
9050,16,0,0,0,0,0,0
9050,2,1,0,0,0,0,1
9050,9,0,0,0,0,0,1
9051,7,0,0,0,0,0,1
9052,16,0,0,0,1,0,0
9053,13,0,0,0,0,0,0
9054,13,0,0,0,0,0,0
9054,4,1,0,0,0,0,1
9055,12,0,0,0,0,0,0
9055,13,0,0,0,0,0,0
9056,10,0,0,0,0,0,0
9056,11,0,0,0,0,0,0
9056,12,0,0,0,0,0,0
9056,2,1,0,0,0,0,1
9057,2,0,0,1,0,0,0
9057,3,0,0,1,0,0,0
9058,10,0,0,1,0,0,0
9058,16,0,0,1,0,0,0
9058,4,1,0,1,0,0,1
9058,5,0,0,1,0,0,1
9059,12,0,0,1,0,0,0
9059,13,0,0,1,1,0,0
9059,14,0,0,1,0,0,0
9059,18,0,0,1,0,0,0
9059,6,0,0,1,0,0,1
906,11,0,0,1,0,0,0
9060,12,0,0,1,0,0,0
9060,14,0,0,1,0,0,0
9060,16,0,0,1,0,0,0
9061,16,0,0,1,0,0,0
9061,7,0,0,1,0,0,1
9062,10,0,0,1,0,0,0
9062,14,0,0,1,1,0,0
9063,14,0,0,1,0,0,0
9063,16,0,0,1,0,0,0
9063,3,0,0,1,0,0,0
9064,16,0,0,1,0,0,0
9064,4,1,0,1,0,0,1
9065,3,0,0,1,0,0,0
9067,16,0,0,1,0,0,0
9067,18,0,0,1,1,0,0
9068,17,0,0,1,0,0,0
9068,3,0,0,1,0,0,0
9069,5,0,0,1,0,0,1
907,5,0,0,1,0,0,1
9070,16,0,0,1,0,0,0
9070,2,0,0,1,0,0,0
9070,5,0,0,1,0,0,1
9071,6,0,0,1,0,0,1
9073,5,0,0,1,0,0,1
9075,6,0,0,0,0,0,1
9075,9,0,0,0,0,0,1
9076,14,0,0,0,0,0,1
9076,16,0,0,0,0,0,0
9077,14,0,0,1,0,0,1
9077,15,0,0,1,0,0,0
9077,16,0,0,1,0,0,0
9077,6,0,0,1,0,0,1
9078,14,0,0,0,0,0,1
9079,9,1,1,1,1,0,1
9082,10,0,0,1,0,0,0
9082,5,0,0,1,0,0,1
9083,17,0,0,1,0,0,0
9083,6,0,0,1,0,0,1
9084,12,0,0,1,0,0,0
9085,18,0,0,1,0,0,0
9086,16,0,0,1,0,0,0
9086,17,0,0,1,0,0,0
9087,13,0,0,1,0,0,0
9089,14,0,0,1,1,0,0
9089,15,0,0,1,0,0,0
909,18,0,0,1,0,0,1
909,2,0,0,1,0,0,1
9090,16,0,0,0,0,0,0
9090,7,0,0,0,0,0,0
9091,15,0,0,1,0,0,0
9093,11,0,0,1,0,0,0
9093,13,0,0,1,0,0,0
9093,4,0,0,1,0,0,1
9093,7,0,0,1,0,0,1
9094,11,0,0,1,0,0,0
9094,18,0,0,1,0,0,0
9095,2,0,0,1,0,0,0
9095,3,0,0,1,0,0,0
9095,5,0,0,1,0,0,1
9096,10,0,0,1,0,0,0
9096,14,0,0,1,0,0,0
9096,2,0,0,1,0,0,0
9097,11,0,0,1,0,0,0
9097,14,0,0,1,0,0,0
9097,3,0,0,1,0,0,0
9099,13,0,0,1,0,0,0
9099,6,0,0,1,0,0,1
91,11,0,0,1,0,0,0
91,13,0,0,1,0,0,0
91,17,0,0,1,0,0,0
91,7,1,0,1,0,0,1
910,14,1,0,1,0,0,1
9100,7,0,0,1,0,0,1
9101,4,0,0,1,0,0,1
9102,10,0,0,0,0,0,0
9102,15,0,0,0,0,0,0
9103,8,0,0,0,0,0,0
9104,5,0,0,1,0,0,1
9106,12,0,0,1,0,0,0
9106,2,1,0,1,0,0,1
9106,4,0,0,1,0,0,1
9106,5,0,0,1,0,0,1
9107,3,0,0,1,0,0,0
9107,7,0,0,1,0,0,1
9108,17,0,0,1,0,0,0
9108,2,0,0,1,0,0,0
9108,3,0,0,1,0,0,0
9109,10,0,0,1,0,0,0
9109,9,0,0,1,0,0,1
9110,10,0,0,1,0,0,0
9110,17,0,0,1,0,0,0
9110,9,0,0,1,0,0,1
9112,17,0,0,1,0,0,0
9113,15,0,0,1,0,0,0
9114,9,1,1,1,1,1,1
9115,15,0,0,1,0,0,0
9115,18,0,0,1,0,0,0
9116,18,0,0,1,0,0,0
9117,15,0,0,1,0,0,0
9117,2,0,0,1,0,0,0
9117,3,0,0,1,0,0,0
9118,16,0,0,1,0,0,0
9118,4,0,0,1,0,0,1
9118,6,0,0,1,0,0,1
9119,10,0,0,1,0,0,0
912,10,0,0,1,0,0,0
912,17,0,0,1,0,0,0
912,7,0,0,1,0,0,1
9120,15,0,0,1,0,0,0
9120,8,0,0,1,0,0,0
9121,3,0,0,1,0,0,0
9121,9,1,1,1,1,0,1
9122,5,0,0,1,0,0,1
9122,7,0,0,1,0,0,1
9123,15,0,0,1,0,0,0
9123,4,0,0,1,0,0,1
9123,6,0,0,1,0,0,1
9125,5,0,0,1,0,0,1
9126,14,0,0,0,0,0,1
9126,2,1,0,0,0,0,1
9127,15,0,0,1,0,0,0
9128,12,0,0,1,0,0,0
9129,2,1,0,1,0,0,1
913,3,0,0,1,0,0,0
913,9,1,1,1,1,0,1
9130,12,0,0,1,0,0,0
9130,18,0,0,1,1,0,1
9131,11,0,0,1,0,0,0
9131,15,0,0,1,0,0,0
9131,9,0,0,1,0,0,1
9132,5,0,0,1,0,0,1
9132,8,0,0,1,0,0,0
9133,14,0,0,1,0,0,0
9133,15,0,0,1,0,0,0
9134,12,0,0,1,0,0,0
9134,13,0,0,1,1,0,0
9134,3,0,0,1,0,0,0
9134,4,1,0,1,0,0,1
9135,12,0,0,1,0,0,0
9135,16,0,0,1,0,0,0
9135,17,0,0,1,0,0,0
9135,5,0,0,1,0,0,1
9136,13,0,0,1,0,0,0
9136,5,0,0,1,0,0,1
9136,8,0,0,1,0,0,0
9137,18,0,0,1,1,0,0
9138,2,0,0,1,0,0,0
9138,4,1,0,1,0,0,1
9138,5,0,0,1,0,0,1
9139,3,0,0,1,0,0,0
9139,5,0,0,1,0,0,1
9139,8,0,0,1,0,0,0
914,15,0,0,1,0,0,0
9140,10,0,0,1,0,0,0
9141,5,0,0,1,0,0,1
9141,9,0,0,1,0,0,1
9142,15,0,0,1,0,0,0
9142,6,0,0,1,0,0,1
9143,10,0,0,1,0,0,0
9144,10,0,0,1,0,0,0
9145,3,0,0,1,0,0,0
9145,9,0,0,1,0,0,1
9146,7,1,1,1,1,1,0
9147,13,0,0,1,0,0,0
9147,5,0,0,1,0,0,1
9148,5,0,0,1,0,0,1
9149,5,0,0,1,0,0,1
915,16,0,0,1,0,0,0
915,2,0,0,1,0,0,1
9150,10,0,0,1,0,0,0
9150,7,0,0,1,0,0,0
9151,5,0,0,1,0,0,0
9151,6,0,0,1,0,0,1
9151,9,0,0,1,0,0,1
9152,17,0,0,1,0,0,0
9152,6,0,0,1,0,0,1
9153,16,0,0,0,1,0,0
9153,2,1,0,0,0,0,1
9153,6,0,0,0,0,0,1
9154,11,0,0,1,0,0,0
9155,3,0,0,1,0,0,0
9155,5,0,0,1,0,0,0
9156,9,0,0,1,0,0,1
9157,14,0,0,1,0,0,0
9157,2,0,0,1,0,0,0
9158,5,0,0,1,0,0,0
9159,2,0,0,1,0,0,0
916,10,0,0,1,0,0,0
916,17,0,0,1,0,0,0
9160,2,0,0,1,0,0,0
9160,4,1,0,1,0,0,1
9161,18,0,0,1,0,0,0
9161,4,1,0,1,0,0,1
9161,7,0,0,1,0,0,0
9162,17,0,0,1,0,0,0
9164,5,0,0,1,0,0,0
9166,12,0,0,1,0,0,0
9166,18,0,0,1,0,0,0
9167,11,0,0,1,0,0,0
9167,12,0,0,1,0,0,0
9168,10,0,0,1,0,0,0
9168,12,0,0,1,0,0,0
9169,3,0,0,1,0,0,0
9169,9,0,0,1,0,0,1
917,15,0,0,1,0,0,0
917,2,0,0,1,0,0,1
917,6,1,0,1,0,0,1
9170,11,0,0,1,0,0,0
9172,15,0,0,1,0,0,0
9172,18,0,0,1,0,0,0
9172,3,0,0,1,0,0,0
9173,5,0,0,1,0,0,0
9174,2,0,0,1,0,0,0
9175,10,0,0,0,0,0,0
9177,5,0,0,1,0,0,1
9178,12,0,0,0,0,0,0
9179,10,0,0,1,0,0,0
9179,5,0,0,1,0,0,1
918,10,0,0,1,0,0,0
918,6,1,0,1,0,0,1
918,7,0,0,1,0,0,1
9180,12,0,0,1,0,0,0
9181,4,0,0,0,0,0,1
9183,15,0,0,1,0,0,0
9183,2,0,0,1,0,0,0
9185,17,0,0,1,0,0,0
9187,13,0,0,1,0,0,0
9189,18,0,0,1,1,0,0
9189,9,0,0,1,0,0,1
919,16,0,0,1,0,0,0
919,5,0,0,1,0,0,1
919,8,0,0,1,0,0,0
9191,7,0,0,1,0,0,1
9191,8,0,0,1,0,0,0
9192,17,0,0,1,0,0,0
9192,3,0,0,1,0,0,0
9193,16,0,0,1,0,0,0
9193,5,0,0,1,0,0,1
9194,11,0,0,1,0,0,0
9194,18,0,0,1,0,0,0
9194,2,0,0,1,0,0,0
9194,7,0,0,1,0,0,1
9194,9,1,1,1,1,1,1
9195,14,0,0,1,0,0,0
9195,4,0,0,1,0,0,1
9196,5,0,0,1,0,0,0
9198,18,0,0,1,0,0,0
9198,5,0,0,1,0,0,1
9199,10,0,0,1,0,0,0
9199,14,0,0,1,0,0,0
9199,17,0,0,1,0,0,0
9199,6,0,0,1,0,0,1
9199,9,1,0,1,0,0,1
92,11,0,0,1,0,0,0
9200,11,0,0,0,0,0,0
9200,13,0,0,0,0,0,0
9200,16,0,0,0,0,0,0
9200,3,0,0,0,0,0,0
9201,11,0,0,0,0,0,0
9201,15,0,0,0,0,0,0
9201,17,0,0,0,0,0,0
9201,7,0,0,0,0,0,1
9202,12,0,0,0,0,0,0
9202,2,1,0,0,0,0,1
9202,6,0,0,0,0,0,1
9202,7,0,0,0,0,0,1
9204,10,0,0,0,0,0,0
9204,2,1,0,0,0,0,1
9205,17,0,0,1,0,0,0
9207,18,0,0,1,0,0,0
9207,7,0,0,1,0,0,1
9208,6,0,0,1,0,0,1
9208,7,0,0,1,0,0,1
9209,14,0,0,1,0,0,0
921,13,0,0,1,0,0,0
921,6,1,0,1,0,0,1
9210,16,0,0,1,0,0,0
9211,17,0,0,1,0,0,0
9212,10,0,0,1,0,0,0
9212,16,0,0,1,0,0,0
9213,10,0,0,1,0,0,0
9213,14,0,0,1,0,0,0
9213,15,0,0,1,0,0,0
9213,3,0,0,1,0,0,0
9214,14,0,0,1,1,0,0
9214,3,0,0,1,0,0,0
9216,14,0,0,1,0,0,0
9216,3,0,0,1,0,0,0
9218,16,0,0,1,0,0,0
9218,18,0,0,1,0,0,0
9218,4,0,0,1,0,0,1
9219,2,0,0,1,0,0,0
922,5,0,0,1,0,0,1
9220,10,0,0,1,0,0,0
9220,6,0,0,1,0,0,1
9221,10,0,0,1,0,0,0
9221,8,0,0,1,0,0,0
9221,9,1,0,1,0,0,1
9222,12,0,0,1,0,0,0
9222,13,0,0,1,0,0,0
9222,6,0,0,1,0,0,1
9223,10,0,0,1,0,0,0
9223,11,0,0,1,0,0,0
9223,4,0,0,1,0,0,1
9224,13,0,0,1,0,0,0
9224,14,0,0,1,0,0,0
9225,16,0,0,1,0,0,0
9226,2,1,0,0,0,0,1
9228,10,0,0,1,0,0,0
9228,12,0,0,1,0,0,0
9228,3,0,0,1,0,0,0
9228,4,1,0,1,0,0,1
9228,6,0,0,1,0,0,1
9229,5,0,0,0,0,0,0
9229,9,0,0,0,0,0,1
923,14,0,0,1,1,0,0
9231,17,0,0,1,0,0,0
9231,3,0,0,1,0,0,0
9231,6,0,0,1,0,0,1
9233,12,0,0,1,0,0,0
9233,5,0,0,1,0,0,0
9233,9,0,0,1,0,0,1
9234,13,0,0,1,1,0,0
9234,4,1,0,1,0,0,1
9235,10,0,0,1,0,0,0
9235,11,0,0,1,0,0,0
9235,18,0,0,1,0,0,0
9236,16,0,0,1,0,0,0
9236,18,0,0,1,0,0,0
9236,3,0,0,1,0,0,0
9237,11,0,0,1,0,0,0
9238,12,0,0,1,0,0,0
9238,16,0,0,1,0,0,0
9238,2,0,0,1,0,0,0
9238,6,0,0,1,0,0,1
924,12,0,0,1,0,0,0
9240,15,0,0,1,0,0,0
9240,3,0,0,1,0,0,0
9240,5,0,0,1,0,0,0
9240,6,0,0,1,0,0,1
9241,13,0,0,1,0,0,0
9241,14,0,0,1,0,0,0
9242,12,0,0,1,0,0,0
9242,2,0,0,1,0,0,0
9243,16,0,0,1,0,0,0
9243,2,0,0,1,0,0,0
9246,3,0,0,1,0,0,0
9246,5,0,0,1,0,0,0
9247,7,0,0,1,0,0,0
9248,10,0,0,1,0,0,0
9248,6,0,0,1,0,0,1
9249,10,0,0,1,0,0,0
9249,14,0,0,1,0,0,0
9249,16,0,0,1,0,0,0
9249,6,0,0,1,0,0,1
9250,14,0,0,0,0,0,1
9250,3,0,0,0,0,0,0
9250,6,0,0,0,0,0,1
9252,12,0,0,0,0,0,0
9252,5,0,0,0,0,0,0
9254,18,0,0,1,0,0,1
9255,2,1,0,0,0,0,1
9255,4,1,0,0,0,0,1
9256,6,0,0,1,0,0,1
9257,17,0,0,1,0,0,0
9257,18,0,0,1,0,0,0
9257,8,0,0,1,0,0,0
9258,12,0,0,1,0,0,0
9258,13,0,0,1,1,0,0
9258,14,0,0,1,0,0,0
9259,11,0,0,1,0,0,0
9260,2,0,0,1,0,0,0
9260,4,1,0,1,0,0,1
9260,7,0,0,1,0,0,0
9261,13,0,0,1,0,0,0
9262,13,0,0,1,0,0,0
9262,2,0,0,1,0,0,0
9262,8,0,0,1,0,0,0
9263,12,0,0,1,0,0,0
9263,3,0,0,1,0,0,0
9264,11,0,0,0,0,0,0
9264,4,1,0,0,0,0,1
9266,4,1,0,1,0,0,1
9267,18,0,0,1,1,0,0
9269,7,0,0,1,0,0,0
927,2,0,0,1,0,0,0
927,8,0,0,1,0,0,0
9270,10,0,0,1,0,0,0
9270,16,0,0,1,0,0,0
9270,17,0,0,1,0,0,0
9270,9,0,0,1,0,0,1
9271,3,0,0,1,0,0,0
9272,11,0,0,1,0,0,0
9273,17,0,0,1,0,0,0
9274,13,0,0,1,0,0,0
9274,14,0,0,1,0,0,0
9274,8,0,0,1,0,0,0
9275,6,0,0,1,0,0,1
9276,14,0,0,1,0,0,1
9276,16,0,0,1,0,0,0
9276,4,0,0,1,0,0,1
9277,14,0,0,1,0,0,1
9277,7,0,0,1,0,0,1
9278,12,0,0,1,0,0,0
9279,17,0,0,0,0,0,0
9279,2,1,0,0,0,0,1
928,5,0,0,1,0,0,1
9280,12,0,0,0,0,0,0
9282,16,0,0,1,0,0,0
9282,4,0,0,1,0,0,1
9282,5,0,0,1,0,0,1
9283,11,0,0,1,0,0,0
9283,14,0,0,1,0,0,0
9283,16,0,0,1,0,0,0
9284,15,0,0,1,0,0,0
9286,10,0,0,1,0,0,0
9286,3,0,0,1,0,0,0
9286,7,0,0,1,0,0,1
9287,7,0,0,1,0,0,1
9288,14,0,0,1,0,0,0
9288,5,0,0,1,0,0,1
929,16,0,0,1,0,0,0
929,3,0,0,1,0,0,0
9290,10,0,0,1,0,0,0
9290,4,0,0,1,0,0,1
9291,3,0,0,1,0,0,0
9293,3,0,0,1,0,0,0
9296,13,0,0,1,0,0,0
9296,15,0,0,1,0,0,0
9296,16,0,0,1,0,0,0
9296,17,0,0,1,0,0,0
9296,6,0,0,1,0,0,1
9297,8,0,0,1,0,0,0
9298,9,1,1,1,1,0,1
9299,12,0,0,1,0,0,0
9299,14,0,0,1,0,0,0
9299,2,0,0,1,0,0,0
9299,3,0,0,1,0,0,0
93,10,0,0,1,0,0,0
93,2,0,0,1,0,0,1
93,7,0,0,1,0,0,1
930,8,0,0,1,0,0,0
9300,15,0,0,1,0,0,0
9301,13,0,0,0,0,0,0
9301,14,0,0,0,0,0,1
9301,15,0,0,0,0,0,0
9301,2,1,0,0,0,0,1
9302,12,0,0,1,0,0,0
9302,14,0,0,1,0,0,1
9302,16,0,0,1,1,0,0
9302,18,0,0,1,0,0,1
9303,12,0,0,1,0,0,0
9303,13,0,0,1,0,0,0
9303,15,0,0,1,0,0,0
9304,5,0,0,1,0,0,1
9304,6,0,0,1,0,0,1
9306,12,0,0,1,0,0,0
9306,16,0,0,1,1,0,0
9306,7,0,0,1,0,0,1
9307,7,0,0,1,0,0,1
9308,10,0,0,1,0,0,0
9308,18,0,0,1,0,0,0
9308,5,0,0,1,0,0,1
9309,5,0,0,1,0,0,1
9309,7,0,0,1,0,0,1
931,14,0,0,1,0,0,1
931,2,0,0,1,0,0,1
931,3,0,0,1,0,0,0
9310,2,0,0,1,0,0,0
9310,6,0,0,1,0,0,1
9311,10,0,0,1,0,0,0
9311,13,0,0,1,0,0,0
9311,2,0,0,1,0,0,0
9312,15,0,0,1,0,0,0
9312,17,0,0,1,0,0,0
9312,8,0,0,1,0,0,0
9313,18,0,0,1,0,0,0
9313,5,0,0,1,0,0,1
9313,6,0,0,1,0,0,1
9314,9,0,0,1,0,0,1
9315,13,0,0,1,0,0,0
9315,3,0,0,1,0,0,0
9317,16,0,0,1,0,0,0
9317,7,0,0,1,0,0,1
9317,9,0,0,1,0,0,1
9318,10,0,0,1,0,0,0
9318,12,0,0,1,0,0,0
9318,6,0,0,1,0,0,1
9319,14,0,0,1,0,0,0
9319,18,0,0,1,0,0,0
932,9,0,0,1,0,0,1
9320,16,0,0,1,0,0,0
9320,4,1,0,1,0,0,1
9320,5,0,0,1,0,0,1
9323,11,0,0,1,0,0,0
9323,4,1,0,1,0,0,1
9323,5,0,0,1,0,0,1
9324,14,0,0,1,0,0,0
9325,11,0,0,0,0,0,0
9325,12,0,0,0,0,0,0
9325,3,0,0,0,0,0,0
9327,10,0,0,1,0,0,0
9327,2,1,0,1,0,0,1
9328,13,0,0,1,0,0,0
9328,3,0,0,1,0,0,0
9329,15,0,0,1,0,0,0
9329,16,0,0,1,0,0,0
9329,5,0,0,1,0,0,1
933,15,0,0,1,0,0,0
9330,15,0,0,0,0,0,0
9330,6,0,0,0,0,0,1
9331,16,0,0,0,0,0,0
9331,2,1,0,0,0,0,1
9331,8,0,0,0,0,0,0
9332,17,0,0,1,0,0,0
9332,2,0,0,1,0,0,0
9333,3,0,0,1,0,0,0
9334,11,0,0,1,0,0,0
9334,12,0,0,1,0,0,0
9334,5,0,0,1,0,0,1
9335,17,0,0,1,0,0,0
9336,17,0,0,1,0,0,0
9337,4,0,0,1,0,0,1
9338,17,0,0,1,0,0,0
9339,3,0,0,1,0,0,0
934,18,0,0,1,0,0,1
934,6,1,0,1,0,0,1
9340,18,0,0,1,0,0,0
9341,11,0,0,1,0,0,0
9341,16,0,0,1,0,0,0
9341,17,0,0,1,0,0,0
9341,9,1,1,1,1,1,1
9343,6,0,0,1,0,0,1
9344,17,0,0,1,0,0,0
9344,18,0,0,1,0,0,0
9344,2,0,0,1,0,0,0
9344,3,0,0,1,0,0,0
9345,4,0,0,1,0,0,1
9347,13,0,0,0,0,0,0
9347,15,0,0,0,0,0,0
9347,3,0,0,0,0,0,0
9348,6,0,0,1,0,0,1
9349,12,0,0,1,0,0,0
9349,16,0,0,1,0,0,0
9349,7,0,0,1,0,0,1
935,10,0,0,1,0,0,0
935,15,0,0,1,0,0,0
935,17,0,0,1,0,0,0
9350,11,0,0,1,0,0,0
9351,10,0,0,1,0,0,0
9351,16,0,0,1,0,0,0
9351,5,0,0,1,0,0,1
9356,17,0,0,1,0,0,0
9357,13,0,0,1,1,0,0
9357,14,0,0,1,0,0,0
9357,15,0,0,1,0,0,0
9357,5,0,0,1,0,0,1
9358,3,0,0,1,0,0,0
9362,15,0,0,1,0,0,0
9362,4,1,0,1,0,0,1
9363,16,0,0,1,0,0,0
9363,4,1,0,1,0,0,1
9363,5,0,0,1,0,0,1
9364,13,0,0,1,0,0,0
9364,7,0,0,1,0,0,1
9365,15,0,0,1,0,0,0
9365,3,0,0,1,0,0,0
9365,9,0,0,1,0,0,1
9366,16,0,0,1,0,0,0
9366,5,0,0,1,0,0,1
9366,9,0,0,1,0,0,1
9367,5,0,0,1,0,0,1
9367,8,0,0,1,0,0,0
9368,11,0,0,1,0,0,0
9369,11,0,0,1,0,0,0
9369,12,0,0,1,0,0,0
937,9,1,1,1,1,0,1
9370,13,0,0,1,0,0,0
9370,16,0,0,1,0,0,0
9371,3,0,0,1,0,0,0
9373,13,0,0,1,0,0,0
9373,3,0,0,1,0,0,0
9373,7,0,0,1,0,0,1
9376,14,0,0,1,0,0,1
9376,17,0,0,1,0,0,0
9377,12,0,0,0,0,0,0
9377,4,0,0,0,0,0,1
9378,12,0,0,0,0,0,0
9378,14,0,0,0,0,0,1
9378,17,0,0,0,0,0,0
938,10,0,0,1,0,0,0
9380,13,0,0,1,0,0,0
9380,7,0,0,1,0,0,1
9382,14,0,0,1,0,0,0
9382,3,0,0,1,0,0,0
9382,4,0,0,1,0,0,1
9384,15,0,0,0,0,0,0
9384,5,0,0,0,0,0,0
9386,11,0,0,1,0,0,0
9386,8,0,0,1,0,0,0
9387,6,0,0,1,0,0,1
9387,7,0,0,1,0,0,1
9389,7,0,0,1,0,0,1
939,15,0,0,1,0,0,0
939,9,0,0,1,0,0,1
9390,4,0,0,1,0,0,1
9391,17,0,0,1,0,0,0
9392,2,0,0,1,0,0,0
9393,3,0,0,1,0,0,0
9393,4,0,0,1,0,0,1
9394,15,0,0,1,0,0,0
9394,9,1,1,1,1,0,1
9395,5,0,0,1,0,0,1
9396,17,0,0,1,0,0,0
9396,6,0,0,1,0,0,1
9396,7,0,0,1,0,0,1
9397,14,0,0,1,0,0,0
9397,18,0,0,1,0,0,0
9398,12,0,0,1,0,0,0
9398,6,0,0,1,0,0,1
9399,11,0,0,1,0,0,0
9399,12,0,0,1,0,0,0
94,16,0,0,1,0,0,0
940,17,0,0,1,0,0,0
9401,14,0,0,0,0,0,1
9401,4,0,0,0,0,0,1
9402,15,0,0,0,0,0,0
9403,13,0,0,0,0,0,0
9403,18,0,0,0,0,0,1
9403,8,0,0,0,0,0,0
9404,3,0,0,0,0,0,0
9405,11,0,0,1,0,0,0
9405,16,0,0,1,0,0,0
9405,7,0,0,1,0,0,1
9406,10,0,0,1,0,0,0
9406,15,0,0,1,0,0,0
9407,13,0,0,1,1,0,0
9407,2,0,0,1,0,0,0
9408,12,0,0,1,0,0,0
9409,6,0,0,1,0,0,1
941,16,0,0,1,0,0,0
9410,6,0,0,1,0,0,1
9411,12,0,0,1,0,0,0
9411,8,0,0,1,0,0,0
9412,3,0,0,1,0,0,0
9412,4,1,0,1,0,0,1
9412,9,0,0,1,0,0,1
9414,16,0,0,1,0,0,0
9414,9,1,1,1,1,0,1
9415,15,0,0,1,0,0,0
9416,5,0,0,1,0,0,1
9416,7,0,0,1,0,0,1
9417,5,0,0,1,0,0,0
9418,13,0,0,1,0,0,0
9418,3,0,0,1,0,0,0
9419,14,0,0,1,0,0,0
9419,3,0,0,1,0,0,0
9419,5,0,0,1,0,0,1
942,9,1,1,1,1,0,1
9420,15,0,0,1,0,0,0
9420,8,0,0,1,0,0,0
9421,15,0,0,1,0,0,0
9421,17,0,0,1,0,0,0
9421,9,0,0,1,0,0,1
9422,11,0,0,1,0,0,0
9422,12,0,0,1,0,0,0
9422,18,0,0,1,0,0,0
9422,9,1,1,1,1,0,1
9423,14,0,0,1,0,0,0
9424,9,1,1,1,1,1,1
9425,12,0,0,1,0,0,0
9425,18,0,0,1,0,0,1
9427,14,0,0,0,0,0,1
9427,16,0,0,0,0,0,0
9428,14,0,0,0,0,0,1
9429,18,0,0,1,0,0,1
9429,8,0,0,1,0,0,0
9430,4,0,0,0,0,0,1
9431,10,0,0,1,0,0,0
9431,12,0,0,1,0,0,0
9431,13,0,0,1,0,0,0
9431,15,0,0,1,0,0,0
9431,8,0,0,1,0,0,0
9432,17,0,0,1,0,0,0
9433,15,0,0,1,0,0,0
9433,6,0,0,1,0,0,1
9436,18,0,0,1,0,0,0
9438,14,0,0,1,0,0,0
944,15,0,0,1,0,0,0
944,8,0,0,1,0,0,0
9441,16,0,0,1,0,0,0
9441,9,1,1,1,1,0,1
9442,12,0,0,1,0,0,0
9442,15,0,0,1,0,0,0
9442,16,0,0,1,0,0,0
9442,7,0,0,1,0,0,1
9443,11,0,0,1,0,0,0
9443,13,0,0,1,0,0,0
9444,10,0,0,1,0,0,0
9444,4,0,0,1,0,0,1
9445,18,0,0,1,0,0,0
9445,2,0,0,1,0,0,0
9446,11,0,0,1,0,0,0
9446,2,0,0,1,0,0,0
9446,5,0,0,1,0,0,1
9446,7,0,0,1,0,0,1
9447,15,0,0,1,0,0,0
9447,16,0,0,1,0,0,0
9449,7,0,0,1,0,0,1
945,11,0,0,0,0,0,0
945,13,0,0,0,0,0,0
945,17,0,0,0,0,0,0
945,3,0,0,0,0,0,0
945,5,0,0,0,0,0,0
9450,5,0,0,1,0,0,1
9450,7,0,0,1,0,0,1
9451,14,0,0,0,0,0,1
9451,5,0,0,0,0,0,1
9451,9,1,0,0,0,0,1
9452,2,1,0,0,0,0,1
9454,18,0,0,0,0,0,1
9455,12,0,0,1,0,0,0
9455,9,0,0,1,0,0,1
9456,7,0,0,0,0,0,1
9456,8,0,0,0,0,0,0
9456,9,1,1,0,1,0,1
9457,13,0,0,1,1,0,0
9457,14,0,0,1,0,0,0
9457,8,0,0,1,0,0,0
9459,11,0,0,1,0,0,0
9459,17,0,0,1,0,0,0
946,12,0,0,1,1,0,0
946,5,0,0,1,0,0,1
946,8,0,0,1,0,0,0
9460,9,1,1,1,1,0,1
9461,13,0,0,1,0,0,0
9461,4,0,0,1,0,0,1
9462,2,0,0,1,0,0,0
9463,16,0,0,1,0,0,0
9463,17,0,0,1,0,0,0
9463,4,0,0,1,0,0,1
9463,9,0,0,1,0,0,1
9465,11,0,0,1,0,0,0
9465,14,0,0,1,0,0,0
9465,17,0,0,1,0,0,0
9466,11,0,0,1,0,0,0
9466,3,0,0,1,0,0,0
9467,13,0,0,1,0,0,0
9467,17,0,0,1,0,0,0
9467,5,0,0,1,0,0,1
9467,6,0,0,1,0,0,1
9467,9,1,0,1,0,0,1
9468,12,0,0,1,0,0,0
9468,9,1,1,1,1,0,1
9469,12,0,0,1,0,0,0
9469,4,0,0,1,0,0,1
947,10,0,0,1,0,0,0
9470,10,0,0,1,0,0,0
9470,16,0,0,1,0,0,0
9471,18,0,0,1,0,0,0
9472,14,0,0,1,0,0,0
9473,4,0,0,1,0,0,1
9474,10,0,0,1,0,0,0
9474,2,0,0,1,0,0,0
9474,7,0,0,1,0,0,1
9475,16,0,0,0,0,0,0
9475,7,0,0,0,0,0,0
9476,12,0,0,1,0,0,0
9476,17,0,0,1,0,0,0
9477,11,0,0,1,0,0,0
9477,18,0,0,1,0,0,1
9477,3,0,0,1,0,0,0
9478,17,0,0,0,0,0,0
9478,7,0,0,0,0,0,0
9478,8,0,0,0,0,0,0
9479,18,0,0,1,0,0,1
9479,7,0,0,1,0,0,0
9480,12,0,0,0,0,0,0
9481,15,0,0,1,0,0,0
9482,14,0,0,1,0,0,0
9482,18,0,0,1,0,0,0
9483,3,0,0,1,0,0,0
9484,11,0,0,1,0,0,0
9484,12,0,0,1,0,0,0
9484,7,0,0,1,0,0,0
9485,17,0,0,1,0,0,0
9485,18,0,0,1,0,0,0
9485,5,0,0,1,0,0,0
9485,9,0,0,1,0,0,1
9486,13,0,0,0,0,0,0
9486,6,0,0,0,0,0,1
9486,9,0,0,0,0,0,1
9488,5,0,0,1,0,0,0
