RecID,attrNr,label,exists-1,exists-2,exists-3,exists-4,exists-5
14528,2,0,0,1,0,0,0
14536,8,1,0,1,0,0,0
14539,5,1,0,1,0,0,0
14547,2,0,0,1,0,0,0
14549,8,0,0,1,0,0,0
14552,2,0,0,1,0,0,0
14557,8,0,0,1,0,0,0
14563,9,1,1,1,0,0,0
14566,3,0,0,1,0,0,0
14566,8,0,0,1,0,0,0
14574,8,0,0,1,0,0,0
14576,8,0,0,1,0,0,0
14577,6,0,0,1,0,0,0
14578,8,0,1,1,1,0,0
14581,5,1,1,1,1,0,0
14583,9,1,1,1,0,0,0
14588,5,1,0,1,0,0,0
14589,3,0,0,1,0,0,0
14599,9,1,1,1,0,0,0
146,5,1,0,1,0,0,0
1460,7,1,0,1,0,0,0
14600,8,0,1,1,1,0,0
1461,4,1,0,1,0,0,0
14611,9,1,1,1,0,0,0
14628,2,0,0,1,0,0,0
14630,3,0,0,1,0,0,0
14635,5,1,1,1,1,0,0
14636,5,1,1,1,1,0,0
14636,7,1,0,1,0,0,0
14644,2,0,0,1,0,0,0
14647,5,1,0,1,0,0,0
14651,3,0,0,1,0,0,0
14655,8,1,0,1,0,0,0
14656,5,1,0,1,0,0,0
14658,5,1,0,1,0,0,0
14658,7,1,1,1,0,0,1
1466,8,1,0,1,0,0,0
14665,9,1,1,1,0,0,0
14667,3,0,0,1,0,0,0
14668,6,0,0,1,0,0,0
1467,5,1,0,1,0,0,1
14673,5,1,1,1,1,0,0
14674,3,0,0,1,0,0,0
14681,2,0,0,1,0,0,0
14682,4,1,0,1,0,0,0
14687,9,1,1,1,0,0,0
14689,4,1,0,1,0,0,0
14693,9,1,0,1,0,1,0
14695,7,1,0,1,0,0,0
14698,5,1,1,1,1,0,0
1470,3,0,0,1,0,0,1
1470,5,1,0,1,0,0,1
14701,2,0,0,1,0,0,0
14706,4,1,1,1,0,0,0
14707,3,0,0,1,0,0,0
14710,2,0,0,1,0,0,0
14715,3,0,0,1,0,0,1
14718,7,1,0,1,0,0,0
14720,2,0,0,1,0,0,0
14720,3,0,0,1,0,0,0
14721,3,0,0,1,0,0,0
14742,3,0,0,1,0,0,0
14744,7,1,1,1,0,0,0
14745,4,0,0,1,0,0,0
1475,8,1,1,1,1,0,0
14752,7,1,0,1,0,0,0
14755,9,0,1,1,0,0,0
14759,3,0,0,1,0,0,0
1476,2,0,0,1,0,0,0
1476,8,1,0,1,0,0,0
14763,2,0,0,1,0,0,0
14770,7,1,1,1,0,0,0
14786,3,0,0,1,0,0,0
14789,8,1,0,1,0,0,0
14791,6,1,1,1,0,0,0
14798,5,1,0,1,0,0,0
14798,8,1,0,1,0,0,0
148,5,1,0,1,0,0,0
14808,2,0,0,1,0,0,0
14810,2,0,0,1,0,0,0
14811,4,1,0,1,0,0,0
14815,4,0,0,1,0,0,0
14821,9,1,1,1,0,0,0
14831,4,1,0,1,0,0,0
14838,5,1,0,1,0,0,0
14839,4,1,0,1,0,0,0
14841,3,0,0,1,1,0,0
14844,9,0,1,1,0,0,0
1485,2,0,0,1,0,0,0
1485,6,1,0,1,0,0,0
14851,7,1,0,1,0,0,0
14853,3,0,0,1,1,0,0
14853,6,0,1,1,0,0,0
1486,3,0,0,1,0,0,1
14861,6,0,0,1,0,0,0
14862,5,1,0,1,0,0,0
1487,8,1,0,1,0,0,1
14880,7,1,0,1,0,0,0
14881,5,1,0,1,0,0,0
14883,2,0,0,1,0,0,0
14889,2,0,0,1,0,0,0
14891,4,1,0,1,0,0,0
14891,6,1,0,1,0,0,0
14894,8,1,0,1,0,0,0
14896,7,1,0,1,0,0,0
14902,7,1,1,1,0,0,0
14903,2,0,0,1,0,0,0
14906,8,1,1,1,1,0,1
14907,9,0,0,1,0,0,0
14911,8,1,0,1,0,0,0
14916,3,0,0,1,0,0,0
14920,2,0,0,1,0,0,0
14926,5,1,0,1,0,0,0
14927,5,1,1,1,1,0,0
14929,8,1,0,1,0,0,0
14931,7,1,0,1,0,0,0
14932,9,1,1,1,0,0,0
14933,8,1,0,1,0,0,0
1494,7,1,0,1,0,0,0
14946,8,1,0,1,0,0,0
14951,2,0,0,1,0,0,0
14953,2,0,0,1,0,0,0
14958,5,1,0,1,0,0,0
1496,2,0,0,1,0,0,0
1496,8,1,0,1,0,0,1
14968,5,1,0,1,0,0,0
14975,3,0,0,1,0,0,0
14978,5,1,0,1,0,0,0
14979,7,1,0,1,0,0,0
1499,8,1,0,1,0,0,1
14991,3,0,0,1,0,0,0
15001,4,1,1,1,0,0,0
15016,6,1,1,1,0,0,0
15017,7,1,1,1,0,0,0
1502,4,0,0,1,0,0,0
1502,6,0,0,1,0,0,0
15024,5,1,0,1,0,0,0
15028,7,1,1,1,0,0,0
15032,6,1,1,1,0,0,0
15033,9,1,1,1,0,0,0
15046,9,0,0,1,0,0,0
15047,4,1,0,1,0,0,0
15052,3,0,0,1,0,0,0
15059,6,1,0,1,0,0,0
15066,2,0,0,1,0,0,0
15067,3,0,0,1,0,0,1
15073,2,0,0,1,0,0,0
15088,9,1,1,1,0,0,0
15091,6,0,0,1,1,0,0
15095,6,1,1,1,0,0,0
1510,3,0,0,1,0,0,1
15105,7,1,0,1,0,0,0
15110,2,0,0,1,0,0,0
15113,4,1,0,1,0,0,0
15119,2,0,0,1,0,0,0
15120,6,0,0,1,0,0,0
15125,9,1,1,1,0,0,0
15130,5,1,0,1,0,0,0
15137,8,1,0,1,0,0,0
15141,3,0,0,1,0,0,0
15141,8,1,0,1,0,0,0
15145,2,0,0,1,0,0,0
15149,7,1,1,1,0,0,0
15155,5,1,0,1,0,0,1
15165,2,0,0,1,0,0,0
15169,5,1,1,1,1,0,0
15169,8,1,1,1,1,0,0
15172,9,0,0,1,1,0,1
1518,6,0,0,1,0,0,0
15190,3,0,0,1,0,0,0
15193,8,1,1,1,1,0,0
15197,6,1,1,1,0,0,0
15197,9,1,1,1,0,0,0
1520,2,0,0,1,0,0,0
1520,3,0,0,1,0,0,1
15201,2,0,0,1,0,0,0
15204,7,1,0,1,0,0,0
15205,3,0,0,1,0,0,0
15205,7,1,0,1,0,0,0
15206,4,1,1,1,0,0,0
15207,6,1,1,1,0,0,0
15210,8,1,1,1,1,0,0
15210,9,1,1,1,0,0,0
15214,3,0,0,1,1,0,0
15216,5,1,0,1,0,0,0
15221,6,1,1,1,0,0,0
15221,9,1,1,1,0,0,0
15228,2,0,0,1,0,0,0
15231,5,1,0,1,0,0,0
15237,3,0,0,1,0,0,0
15240,2,0,0,1,0,0,0
15245,7,1,0,1,0,0,0
1525,7,1,0,1,0,0,0
15252,3,0,0,1,0,0,0
15252,4,1,1,1,0,0,0
15256,9,1,1,1,0,0,0
15257,6,0,0,1,0,0,0
15258,3,0,0,1,0,0,0
1526,5,1,1,1,1,0,0
15262,8,1,0,1,0,0,0
15266,2,0,0,1,0,0,0
15266,5,1,0,1,0,0,0
15274,4,1,0,0,0,0,0
15287,3,0,0,1,0,0,0
15288,9,1,1,1,0,0,0
15290,8,1,0,1,0,0,0
15293,4,1,0,1,0,0,0
15306,9,0,0,1,0,0,1
15312,2,0,0,1,0,0,0
15316,3,0,0,1,0,0,0
15316,6,0,1,1,0,0,0
1532,3,0,0,1,1,0,1
15325,2,0,0,1,0,0,0
15340,8,1,0,1,0,0,0
15342,4,1,0,1,0,0,0
15344,2,0,0,1,0,0,0
15345,2,0,0,1,0,0,0
15354,6,1,1,1,0,0,0
15358,9,1,1,1,0,0,0
1537,7,1,1,1,0,0,0
15371,2,0,0,1,0,0,0
15372,2,0,0,1,0,0,0
15373,8,1,1,1,1,0,0
15374,3,0,0,1,0,0,0
15383,8,1,0,1,0,0,0
15384,5,1,0,1,0,0,0
15388,2,0,0,1,0,0,0
15403,4,1,0,1,0,0,0
15403,7,1,0,1,0,0,0
15404,5,1,0,1,0,0,0
15406,4,1,0,1,0,0,0
15409,4,1,0,1,0,0,0
15411,9,1,0,1,0,0,0
15418,3,0,0,1,0,0,0
15426,4,1,0,1,0,0,0
15435,5,1,0,1,0,0,0
15435,9,1,0,1,0,1,0
15441,3,0,0,1,0,0,0
15441,7,1,0,1,0,0,0
15442,2,0,0,1,0,0,0
15448,8,1,0,1,0,0,0
15450,5,1,0,1,0,0,0
15459,6,1,1,1,0,0,0
1546,2,0,0,1,0,0,0
15461,5,1,0,1,0,0,0
15464,6,0,0,1,0,0,0
15466,9,1,0,1,0,1,0
15467,5,1,0,1,0,0,0
15475,4,1,0,1,0,0,0
15481,2,0,0,1,0,0,0
15481,6,1,1,1,0,0,0
15486,8,1,0,1,0,0,0
15487,6,1,0,1,0,0,0
15491,7,1,1,1,0,0,0
15500,4,1,1,1,0,0,0
15501,5,1,0,1,0,0,0
15504,7,1,1,1,0,0,0
15527,6,0,0,1,0,0,0
15527,7,1,0,1,0,0,0
15530,3,0,0,1,0,0,0
15530,7,1,0,1,0,0,0
15531,2,0,0,1,0,0,0
15533,5,1,1,1,1,0,0
15538,8,1,1,1,1,0,1
15540,2,0,0,1,0,0,0
15540,5,1,1,1,1,0,1
15543,7,1,1,1,0,0,1
15544,9,1,0,1,1,0,1
15547,9,1,1,1,0,0,1
15551,8,1,0,1,0,0,1
15553,2,0,0,1,0,0,0
15558,6,1,1,1,0,0,1
15566,8,1,0,1,0,0,0
15568,4,1,1,1,0,0,0
15572,9,0,0,1,0,0,1
15577,7,1,0,1,0,0,1
1558,8,1,0,1,0,0,0
15582,9,0,1,1,0,0,0
15585,7,1,0,1,0,0,0
15586,3,0,0,1,0,0,0
15589,3,0,0,1,0,0,0
15602,3,0,0,1,0,0,0
15606,8,1,0,1,0,0,0
1561,4,1,1,1,0,0,1
15619,8,1,0,1,0,0,0
15619,9,0,0,1,0,0,1
1562,6,1,1,1,0,0,1
15620,9,1,0,1,0,0,1
15624,6,1,1,1,0,0,0
15631,6,1,1,1,0,0,0
15638,9,1,1,1,0,0,0
15639,6,1,1,1,0,0,0
15645,6,1,1,1,0,0,0
15649,9,1,0,1,0,0,0
1565,5,1,0,1,0,0,0
1565,9,0,0,1,0,0,0
15652,4,1,0,1,0,0,0
15657,5,0,0,1,0,0,0
15659,3,0,0,1,0,0,0
15659,5,1,0,1,0,0,0
15660,3,0,0,1,0,0,0
15660,9,1,1,1,0,0,0
15663,9,0,0,1,0,0,0
15666,4,1,0,1,0,0,0
15667,9,0,0,1,0,0,0
15670,4,1,0,1,0,0,0
15675,5,1,0,1,0,0,0
15682,3,0,0,1,0,0,0
15682,9,1,1,1,0,0,0
15690,5,1,0,1,0,0,1
15695,5,1,0,1,0,0,1
15703,3,0,0,1,1,0,1
15703,6,0,1,1,0,0,1
15703,8,1,1,1,1,0,1
15706,7,1,1,1,0,0,0
15709,6,1,1,1,0,0,1
15712,2,0,0,1,0,0,0
15715,5,1,0,1,0,0,0
15719,8,1,0,1,0,0,0
15727,2,0,0,1,0,0,0
15727,4,1,0,1,0,0,0
15733,2,0,0,1,0,0,0
15737,9,0,0,1,1,0,0
15739,8,1,0,1,0,0,0
15754,6,1,1,1,0,0,0
1576,4,1,0,1,0,0,0
1576,9,0,0,1,1,0,0
15762,9,1,1,1,0,0,0
15763,7,1,0,1,0,0,0
15765,2,0,0,1,0,0,0
15767,8,1,1,1,1,0,0
15768,3,0,0,1,0,0,0
1577,6,0,0,1,0,0,0
15776,7,1,0,1,0,0,0
15779,9,1,1,1,0,0,0
15785,2,0,0,1,0,0,0
158,5,1,0,1,0,0,0
1580,6,1,1,1,0,0,0
15801,4,1,0,1,0,0,0
15806,8,1,0,1,0,0,0
15807,7,1,1,1,0,0,0
15809,6,0,0,1,0,0,0
15809,9,0,0,1,0,0,0
15810,8,1,0,1,0,0,0
15815,2,0,0,1,0,0,0
15819,4,1,0,1,0,0,0
15820,6,0,0,1,0,0,0
15821,3,0,0,1,0,0,0
15825,7,1,0,1,0,0,0
15834,8,1,0,1,0,0,0
15838,3,0,0,1,0,0,0
15843,3,0,0,1,0,0,0
15846,8,1,0,1,0,0,0
15859,2,0,0,1,0,0,0
15868,7,1,1,1,0,0,0
15872,6,1,1,1,0,0,0
15873,6,1,1,1,0,0,0
15892,3,0,0,1,0,0,0
159,5,1,0,1,0,0,0
15909,4,1,0,1,0,0,0
1592,5,1,1,1,1,0,0
15921,8,1,0,1,0,0,0
15922,7,1,0,1,0,0,0
15928,5,1,0,1,0,0,0
15932,9,0,0,1,0,0,0
15938,4,1,0,1,0,0,1
15938,8,1,0,1,0,0,0
1594,8,1,0,1,0,0,0
15947,4,1,0,1,0,0,0
15950,8,1,0,1,0,0,0
15954,8,1,1,1,1,0,0
1596,3,0,0,1,0,0,0
15961,3,0,0,1,0,0,0
1597,2,0,0,1,0,0,0
1597,7,1,1,1,0,0,0
15973,8,1,0,1,0,0,0
15985,4,1,0,1,0,0,0
15985,9,1,0,1,0,0,0
1599,7,1,1,1,0,0,0
160,9,1,0,1,1,0,1
1600,3,0,0,1,0,0,0
16008,5,1,0,1,0,0,0
16021,7,1,0,1,0,0,0
16023,5,0,0,1,0,0,0
16027,2,0,0,1,0,0,0
16028,6,1,1,1,0,0,0
16030,5,1,0,1,0,0,0
16040,2,0,0,1,0,0,0
16040,4,1,0,1,0,0,0
16040,8,1,0,1,0,0,0
16047,9,1,1,1,0,0,0
16048,9,0,1,1,0,0,0
16050,4,1,0,1,0,0,0
16051,4,1,0,1,0,0,0
16053,6,0,1,1,0,0,0
16055,8,1,0,1,0,0,0
16060,2,0,0,1,0,0,0
16060,3,0,0,1,1,0,0
16062,6,0,1,1,0,0,0
16064,3,0,0,1,1,0,0
16064,8,1,0,1,0,0,0
16071,9,1,1,1,0,0,0
16074,4,1,1,1,0,0,0
16078,3,0,0,1,0,0,1
16090,4,1,1,1,0,0,0
16096,5,1,0,1,0,0,0
161,4,1,1,1,0,0,0
1610,8,1,0,1,0,0,0
16101,5,1,0,1,0,0,0
16102,7,1,0,1,0,0,0
16105,5,1,0,1,0,0,0
16107,4,1,0,1,0,0,0
16107,5,1,0,1,0,0,0
16107,9,1,0,1,0,1,0
16114,7,1,0,1,0,0,0
16116,5,1,1,1,1,0,0
16118,2,0,0,1,0,0,0
16131,4,1,0,1,0,0,0
16133,2,0,0,1,0,0,0
16134,8,1,0,1,0,0,0
16137,6,1,0,1,0,1,0
16139,7,1,0,1,0,0,0
16143,9,1,1,1,0,0,0
16145,9,1,1,1,0,0,0
16146,8,0,0,1,0,0,0
16151,3,0,0,1,1,0,0
16151,6,0,0,1,1,0,1
16155,2,0,0,1,0,0,0
16158,7,1,1,1,0,0,0
16163,6,0,1,1,0,0,0
16166,9,1,1,1,0,0,0
16168,2,0,0,1,0,0,0
16168,8,1,0,1,0,0,0
16170,9,1,1,1,0,0,0
16172,5,1,0,1,0,0,0
16173,3,0,0,1,0,0,0
16174,7,1,0,1,0,0,0
16180,4,1,0,1,0,0,0
16192,3,0,0,1,0,0,0
16199,8,1,0,1,0,0,0
16209,2,0,0,1,0,0,0
16211,9,0,1,1,0,0,0
16215,3,0,0,1,0,0,0
16219,8,1,1,1,1,0,0
16223,5,1,0,1,0,0,0
16228,2,0,0,1,0,0,0
1623,5,1,0,1,0,0,0
16230,4,1,1,1,0,0,0
16232,8,1,0,1,0,0,0
16237,5,1,0,1,0,0,0
16239,2,0,0,1,0,0,0
16239,6,1,1,1,0,0,0
16244,7,1,0,1,0,0,0
16246,2,0,0,1,0,0,0
16247,8,1,0,1,0,0,0
16252,4,1,0,1,0,0,0
16253,8,1,0,1,0,0,0
16253,9,1,1,1,0,0,0
16258,5,1,1,1,1,0,0
16261,7,1,0,1,0,0,0
16263,5,0,0,1,0,0,0
16276,8,1,0,1,0,0,0
16284,4,1,0,1,0,0,0
16291,3,0,0,1,0,0,0
16301,2,0,0,1,0,0,0
16306,5,1,1,1,1,0,0
16308,7,1,0,1,0,0,0
1631,7,1,0,1,0,0,0
16313,4,1,0,1,0,0,1
16316,8,0,0,1,0,0,0
16318,6,0,1,1,0,0,0
16319,2,0,0,1,0,0,0
16326,5,1,0,1,0,0,0
16330,3,0,0,1,0,0,0
16331,6,0,1,1,0,0,0
1634,5,1,0,1,0,0,0
16342,9,1,1,1,0,0,0
16343,7,1,1,1,0,0,0
16344,5,1,0,1,0,0,0
16346,2,0,0,1,0,0,0
16346,6,1,0,1,0,0,0
16352,3,0,0,1,0,0,1
16362,4,1,0,1,0,0,1
16368,6,1,1,1,0,0,0
16373,5,1,0,1,0,0,0
16375,7,1,1,1,0,0,0
16383,5,1,1,1,1,0,1
16385,2,0,0,1,0,0,0
16386,3,0,0,1,0,0,0
16388,6,0,1,1,0,0,0
16391,7,1,0,1,0,0,0
16393,3,0,0,1,1,0,0
16395,3,0,0,1,1,0,0
16399,5,1,0,1,0,0,0
164,5,1,0,1,0,0,0
16409,3,0,0,1,0,0,0
16412,5,1,0,1,0,0,0
16417,8,1,0,1,0,0,0
16418,3,0,0,1,0,0,0
16420,3,0,0,1,0,0,0
16420,8,1,0,1,0,0,0
16422,8,1,0,1,0,0,0
16424,8,1,0,1,0,0,0
16426,3,0,0,1,0,0,0
16427,4,1,1,1,0,0,0
16430,2,0,0,1,0,0,0
16432,6,0,0,1,1,0,0
16433,4,1,0,1,0,0,0
16437,3,0,0,1,0,0,0
16444,2,0,0,1,0,0,0
16445,6,1,1,1,0,0,0
16445,9,1,1,1,0,0,0
16446,5,1,0,1,0,0,0
16447,8,1,0,1,0,0,0
16448,6,0,0,1,0,0,0
16450,7,1,0,1,0,0,0
16450,8,1,0,1,0,0,0
16451,4,1,0,1,0,0,0
16456,7,1,0,1,0,0,1
16457,5,1,1,1,1,0,0
16469,7,1,0,1,0,0,0
1647,6,1,1,1,0,0,0
16474,6,1,1,1,0,0,0
16475,7,1,0,1,0,0,0
16479,8,1,0,1,0,0,0
16482,8,1,0,1,0,0,0
16483,2,0,0,1,0,0,0
1649,9,1,1,1,0,0,0
16490,9,1,1,1,0,0,0
16492,2,0,0,1,0,0,0
165,8,0,0,1,0,0,0
16521,9,1,1,1,0,0,0
1653,3,0,0,1,0,0,0
16531,5,1,1,1,1,0,0
16535,7,1,1,1,0,0,0
16537,4,1,1,1,0,0,0
16540,2,0,0,1,0,0,0
16541,2,0,0,1,0,0,0
16551,2,0,0,1,0,0,0
1656,2,0,0,1,0,0,0
16560,6,1,1,1,0,0,0
16563,2,0,0,1,0,0,0
16565,8,1,0,1,0,0,0
16571,9,1,1,1,0,0,0
16577,9,1,1,1,0,0,0
16579,7,1,0,1,0,0,0
1658,7,1,1,1,0,0,0
16588,6,0,0,1,0,0,0
16592,6,1,1,1,0,0,0
16593,7,1,0,1,0,0,0
16597,9,1,1,1,0,0,0
1660,9,1,1,1,0,0,1
16602,3,0,0,1,0,0,0
16604,8,1,1,1,1,0,1
16609,8,0,0,1,0,0,0
16610,4,1,0,1,0,0,0
16612,7,1,0,1,0,0,0
16619,3,0,0,1,1,0,0
16619,5,1,0,1,0,0,0
16624,3,0,0,1,1,0,0
16632,6,0,0,1,0,0,0
16639,5,1,0,1,0,0,0
16640,3,0,0,1,0,0,0
16643,6,1,0,1,1,0,0
16652,7,1,0,1,0,0,0
16654,2,0,0,1,0,0,0
16665,8,1,0,1,0,0,0
16676,9,0,0,1,1,0,0
16684,4,1,0,1,0,0,1
16687,9,1,1,1,0,0,0
1669,8,1,0,1,0,0,0
16691,5,1,0,1,0,0,0
16697,5,1,1,1,1,0,0
167,4,1,1,1,0,0,0
16700,2,0,0,1,0,0,0
16703,5,1,1,1,1,0,0
16705,8,1,1,1,1,0,0
16707,4,1,0,1,0,0,0
16728,5,1,0,1,0,0,0
16733,2,0,0,1,0,0,0
16745,7,1,1,1,0,0,0
16748,5,1,0,1,0,0,0
16760,4,1,0,1,0,0,0
16761,6,0,0,1,0,0,0
16765,4,0,0,1,0,0,0
16766,5,1,0,1,0,0,0
16767,8,1,1,1,1,0,0
16769,6,0,1,1,0,0,0
16769,9,0,1,1,0,0,0
16770,9,0,1,1,0,0,0
16771,8,1,0,1,0,0,0
16778,7,1,0,1,0,0,1
16778,9,0,1,1,0,0,0
1678,8,1,0,1,0,0,0
16783,5,1,0,1,0,0,0
16789,2,0,0,1,0,0,0
16790,4,0,0,1,0,0,0
16801,2,0,0,1,0,0,0
16801,5,1,0,1,0,0,0
1681,8,1,0,1,0,0,0
16810,9,1,1,1,0,0,0
16811,4,1,1,1,0,0,0
16814,5,1,0,1,0,0,0
16818,3,0,0,1,0,0,0
16825,5,1,0,1,0,0,0
1683,6,1,0,1,0,0,0
16834,9,0,0,1,0,0,1
16835,4,1,1,1,0,0,0
16836,7,1,1,1,0,0,1
16842,5,1,0,1,0,0,0
16861,2,0,0,1,0,0,0
16864,7,1,1,1,0,0,0
16877,9,0,0,1,0,0,0
16880,9,0,0,1,1,0,1
16884,3,0,0,1,1,0,0
16886,8,1,0,1,0,0,0
16892,5,1,1,1,1,0,0
16895,4,1,0,1,0,0,0
16900,4,1,0,1,0,0,0
16903,7,1,1,1,0,0,0
16903,8,1,0,1,0,0,0
16913,2,0,0,1,0,0,0
16915,5,1,0,1,0,0,0
16918,8,1,0,1,0,0,0
16926,2,0,0,1,0,0,0
16930,9,1,1,1,0,0,0
16936,4,1,1,1,0,0,0
16937,2,0,0,1,0,0,0
1694,6,1,1,1,0,0,0
16942,8,1,0,1,0,0,0
16943,5,1,0,1,0,0,0
16949,9,1,0,1,0,1,0
1695,4,1,0,1,0,0,0
16955,3,0,0,1,0,0,0
16972,9,0,0,1,1,0,1
16980,7,1,1,1,0,0,0
16986,4,0,0,1,0,0,0
16987,9,1,1,1,0,0,0
16988,3,0,0,1,1,0,0
16989,5,1,0,1,0,0,0
16989,7,1,1,1,0,0,0
1699,7,1,0,1,0,0,0
16997,9,1,1,1,0,0,0
170,2,0,0,1,0,0,0
170,5,1,0,1,0,0,0
17005,3,0,0,1,1,0,0
17006,7,1,0,1,0,0,0
17007,3,0,0,1,1,0,0
17007,9,0,0,1,0,0,0
17009,2,0,0,1,0,0,0
17014,7,0,0,1,0,0,0
17015,6,1,1,1,0,0,0
17016,2,0,0,1,0,0,0
17019,8,1,0,1,0,0,0
1702,9,1,1,1,0,0,0
17031,6,1,0,1,0,0,0
17038,9,1,1,1,0,0,0
1704,3,0,0,1,0,0,0
1704,8,1,0,1,0,0,0
17044,8,1,0,1,0,0,0
17050,5,1,0,1,0,0,0
17050,7,1,0,1,0,0,0
17054,8,1,0,1,0,0,0
17063,5,1,1,1,1,0,0
17064,6,0,0,1,1,0,0
17073,5,1,1,1,1,0,0
17079,3,0,0,1,0,0,0
17080,6,1,1,1,0,0,0
17085,4,1,0,1,0,0,0
1709,6,0,0,1,1,0,0
17096,6,0,0,1,1,0,0
17098,4,1,0,1,0,0,0
17100,8,1,0,1,0,0,0
17106,5,1,0,1,0,0,0
17110,7,1,0,1,0,0,0
17111,5,1,1,1,1,0,0
17116,9,1,1,1,0,0,0
17133,4,1,0,1,0,0,0
17133,5,1,0,1,0,0,0
17145,4,1,1,1,0,0,0
17146,4,1,0,1,0,0,0
17148,2,0,0,1,0,0,0
17152,2,0,0,1,0,0,0
17154,4,1,0,1,0,0,0
17154,5,1,0,1,0,0,0
17156,6,1,1,1,0,0,0
17161,5,1,0,1,0,0,0
17169,7,1,1,1,0,0,0
17173,7,1,0,1,0,0,0
17174,7,1,0,1,0,0,0
17193,7,1,0,1,0,0,0
17197,6,1,1,1,0,0,0
17198,4,1,1,1,0,0,0
17206,7,1,1,1,0,0,0
17210,7,1,0,1,0,0,0
17212,4,1,0,1,0,0,0
17219,4,1,1,1,0,0,0
17230,7,1,1,1,0,0,0
17231,2,0,0,1,0,0,0
17236,2,0,0,1,0,0,0
17237,5,1,0,1,0,0,0
17244,9,0,0,1,1,0,0
1725,9,1,0,1,1,0,0
17251,9,1,1,1,0,0,0
17252,7,1,0,1,0,0,1
17255,4,1,0,1,0,0,1
17260,3,0,0,1,0,0,0
17264,4,1,0,1,0,0,0
17269,5,1,0,1,0,0,0
1727,9,1,1,1,0,0,0
17275,5,1,0,1,0,0,0
17286,4,1,0,1,0,0,0
17286,8,1,0,1,0,0,0
1729,6,1,1,1,0,0,0
17298,7,1,0,1,0,0,0
17300,4,1,1,1,0,0,0
17302,2,0,0,1,0,0,0
17304,5,1,1,1,1,0,0
17306,5,1,0,1,0,0,0
17307,2,0,0,1,0,0,0
17308,6,0,1,1,0,0,0
17310,7,1,1,1,0,0,0
17317,4,1,0,1,0,0,0
17329,8,1,0,1,0,0,0
17330,7,1,0,1,0,0,0
17330,8,1,0,1,0,0,0
17337,4,1,0,1,0,0,0
17337,6,0,0,1,0,0,0
17337,7,1,0,1,0,0,0
17339,2,0,0,1,0,0,0
17339,6,1,1,1,0,0,0
17339,9,1,1,1,0,0,0
17346,8,1,1,1,1,0,0
17348,2,0,0,1,0,0,0
17349,4,1,1,1,0,0,0
1736,8,1,0,1,0,0,0
17365,8,1,1,1,1,0,0
17377,2,0,0,1,0,0,0
17380,7,1,0,1,0,0,0
17381,6,1,1,1,0,0,0
1739,2,0,0,1,0,0,0
17392,6,1,1,1,0,0,0
17394,8,1,0,1,0,0,0
1740,9,0,0,1,0,0,0
17403,8,1,0,1,0,0,0
17405,9,0,0,1,0,0,0
17408,4,1,1,1,0,0,0
17411,2,0,0,1,0,0,0
17412,7,1,0,1,0,0,0
17416,4,1,0,1,0,0,0
17426,2,0,0,1,0,0,0
17430,9,0,1,1,0,0,1
17436,8,1,0,1,0,0,0
17439,9,0,0,1,0,0,1
1744,8,1,1,1,1,0,0
17449,2,0,0,1,0,0,0
17449,3,0,0,1,0,0,0
17454,8,1,0,1,0,0,0
17457,3,0,0,1,0,0,0
1746,7,1,0,1,0,0,0
17461,3,0,0,1,0,0,0
17461,4,1,1,1,0,0,0
17462,4,1,1,1,0,0,0
17466,7,1,1,1,0,0,0
1747,8,1,0,1,0,0,0
17472,6,0,0,1,0,0,1
1748,8,1,0,1,0,0,0
17480,7,1,1,1,0,0,0
17481,7,1,1,1,0,0,0
17489,5,1,0,1,0,0,0
17489,9,1,1,1,0,0,0
17490,7,1,0,1,0,0,0
17490,9,1,0,1,0,1,0
17492,2,0,0,1,0,0,0
17493,4,1,0,1,0,0,0
17508,5,1,0,1,0,0,0
17520,4,1,0,1,0,0,0
17529,9,1,0,1,0,0,1
17532,4,1,1,1,0,0,0
17539,7,1,0,1,0,0,0
17540,2,0,0,1,0,0,0
17550,7,1,1,1,0,0,0
17552,2,0,0,1,0,0,0
17557,9,1,1,1,0,0,0
17562,9,1,1,1,0,0,0
17566,4,1,1,1,0,0,0
17569,6,0,0,1,0,0,1
17570,5,1,0,1,0,0,0
17573,4,1,0,1,0,0,1
17575,3,0,0,1,0,0,0
17580,7,1,1,1,0,0,0
17582,5,1,0,1,0,0,0
17584,9,0,0,1,0,0,0
17592,3,0,0,1,0,0,1
17595,9,1,1,1,0,0,1
17597,6,0,0,1,0,0,0
17605,3,0,0,1,0,0,0
17606,6,1,1,1,0,0,0
17607,9,1,1,1,0,0,0
1762,2,0,0,1,0,0,0
17623,8,1,0,1,0,0,0
17629,2,0,0,1,0,0,0
17636,2,0,0,1,0,0,0
17638,2,0,0,1,0,0,0
1764,4,0,0,1,0,0,0
17640,5,1,0,1,0,0,0
17643,8,1,0,1,0,0,0
17652,4,1,0,1,0,0,0
17654,9,1,1,1,0,0,0
17656,5,1,0,1,0,0,0
17658,6,1,1,1,0,0,0
17662,7,1,0,1,0,0,0
17664,6,1,1,1,0,0,0
17677,3,0,0,1,0,0,0
17677,5,1,0,1,0,0,0
17677,9,1,1,1,0,0,0
17678,9,1,1,1,0,0,0
17679,2,0,0,1,0,0,0
17681,2,0,0,1,0,0,0
17686,4,1,0,1,0,0,0
17689,5,1,0,1,0,0,0
17690,5,1,0,1,0,0,0
